,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,depend
316,1.0,58.0,3.0,1.0,1.0,0.0,0.0,4.0,1.36097655314,2.5,-0.105360515658,0.0,0.0,-inf,0.0,1.25245032194,1.7,3.78418963392,6.62220426754,6.2,2.0,5.29330482472,2.7,0.29,0.0,0.0,0.09,0.0,0.0,0.25,0.0,0.370459081836,0.0,4.0,0.69314718056,-1.60943791243,0.410087719298,0.776699029126,0.25,0.0,0
317,1.0,45.7317880795,3.0,1.0,2.0,0.0,1.0,6.0,4.15888308336,13.6,2.36085400112,0.0,1.60943791243,0.587786664902,1.0,1.09861228867,1.3,2.3978952728,6.12708750089,7.6,4.2,4.35670882669,3.2,0.27,0.188733333333,0.21147826087,0.54,0.13,0.0,0.5,0.33,0.370459081836,0.0,37.0745272525,0.69314718056,0.788457360364,0.0,0.776699029126,0.83,0.81,0
318,0.0,45.7317880795,4.0,1.02232142857,4.0,1.0,0.518640350877,5.72167216722,4.55807857845,14.9420353982,2.76631910923,0.0,0.0,-1.20397280433,0.0,1.25245032194,1.5,1.09861228867,4.96772779308,9.9,6.5,2.63905732962,2.6,0.0,1.0,0.44,1.0,0.66,0.0687527352298,0.454601962923,0.5,0.370459081836,0.0,21.0,0.69314718056,2.26176309847,1.0,0.776699029126,0.04,0.03,1
319,1.0,58.0,3.0,1.0,1.0,0.0,0.0,6.0,2.20827441352,3.1,0.405465108108,0.0,1.94591014906,0.0953101798043,0.0,2.07944154168,1.8,3.85014760171,6.71538338633,6.2,2.0,5.37063802813,2.7,0.29,0.0,0.21147826087,0.12,0.01,0.0,0.454601962923,0.16,0.25,0.0,7.0,0.0,0.0953101798043,0.0,0.0,1.0,1.0,0
320,1.0,48.0,4.0,1.0,1.0,0.25571273123,0.0,7.0,4.77491296058,26.7,2.82731362193,0.0,2.7080502011,1.33500106673,0.0,1.60943791243,2.9,3.09104245336,6.46489978166,10.4,6.4,3.52636052462,1.7,0.45,0.0,0.18,0.31,0.18,0.14,0.42,0.28,0.370459081836,0.0,17.0,0.69314718056,1.38629436112,1.0,0.0,0.88,0.95,0
321,0.609220636663,44.0,5.0,1.0,2.40567066521,1.0,0.518640350877,3.0,2.96527306607,12.6,1.85629799037,0.0,3.13549421593,2.56494935746,0.308602150538,1.94591014906,1.4,2.48490664979,6.65392648354,13.8,7.3,4.70048036579,2.22513721186,0.08,0.0,0.01,0.25,0.223941368078,0.0,0.33,0.244298245614,0.370459081836,1.0,110.0,1.38629436112,3.83729945923,1.0,0.776699029126,0.2,0.28,0
322,1.0,53.0,3.0,1.0,2.0,0.0,0.0,2.0,2.88480071285,4.0,2.18605127674,0.150384193194,2.99573227355,2.33054945084,0.0,1.09861228867,1.5,2.83321334406,6.94321894326,8.0,4.3,5.02388052085,3.6,0.29,0.0,0.0,0.11,0.01,0.0,1.0,0.0,0.370459081836,0.0,20.0,0.0,2.98061863574,1.0,0.776699029126,1.0,0.731745334797,0
323,1.0,48.0,5.0,1.0,2.0,0.0,0.0,5.0,3.7773481021,26.2,2.16332302566,0.0,3.25809653802,2.81540871942,0.308602150538,0.0,1.2,2.30258509299,6.65392648354,8.3,2.8,5.16478597392,4.8,0.1,0.0,0.07,0.5,0.07,0.0687527352298,0.0,0.2,0.370459081836,1.0,118.0,1.79175946923,2.84215160668,0.0,0.0,0.22,0.28,0
324,1.0,54.0,4.0,1.0,2.0,0.0,0.0,5.72167216722,-inf,0.0,2.13698389579,0.0,1.60943791243,0.0,0.0,2.07944154168,1.9,3.61091791264,7.49103178841,15.0,4.8,5.24702407216,3.0,0.18,0.188733333333,0.0,0.495647442873,0.0,0.0,0.0,0.0,0.370459081836,0.0,5.0,0.0,0.0,1.0,0.776699029126,1.0,1.0,0
325,0.0,57.0,5.0,1.0,2.0,0.0,0.0,3.0,4.03706613331,47.3,2.33214389524,0.0,3.21887582487,1.68639895357,1.0,0.0,2.2,1.79175946923,4.70953020131,41.6,12.3,1.38629436112,1.1,0.83,0.0,0.37,0.5,0.27,0.33,0.33,0.0,0.370459081836,0.0,25.0,0.0,1.68639895357,0.0,0.776699029126,1.0,1.0,0
326,1.0,57.0,5.0,1.0,2.0,0.0,1.0,7.0,4.11087386417,15.0,2.16332302566,0.0,2.7080502011,2.04122032886,1.0,1.09861228867,1.2,2.56494935746,5.49141399651,8.2,5.54243743199,3.97029191355,1.4,0.61,0.33,0.19,0.53,0.25,0.14,0.57,0.28,0.370459081836,0.0,15.0,0.0,2.04122032886,0.0,0.0,1.0,1.0,0
327,0.0,36.0,4.0,1.0,4.0,1.0,1.0,6.0,4.55807857845,16.3,2.76631910923,0.0,0.69314718056,-0.916290731874,0.0,0.0,1.7772428884,1.09861228867,4.96772779308,9.9,6.5,4.43129393603,2.6,0.0,1.0,0.44,1.0,0.66,0.0,0.83,0.5,0.370459081836,0.0,22.0,0.784527686306,2.27212588551,1.0,0.0,0.09,0.04,1
328,1.0,58.0,3.0,1.02232142857,2.0,0.0,0.0,0.0,-inf,0.0,2.13698389579,0.150384193194,0.69314718056,0.262364264467,0.0,-inf,1.2,1.09861228867,4.33598269617,7.6,3.4,2.83321334406,2.22513721186,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370459081836,0.0,10.0,1.09861228867,2.20827441352,0.0,0.776699029126,0.2,0.14,0
329,1.0,72.0,3.0,0.0,2.0,0.0,0.0,5.72167216722,3.33932197794,5.6,1.54756250872,0.150384193194,2.63905732962,2.85647020622,0.0,1.25245032194,1.7772428884,2.30258509299,6.30170280527,7.6,5.54243743199,3.95124371858,3.2,0.3,0.0,0.21147826087,0.6,0.05,0.0,0.16,0.33,0.9,0.0,15.0,0.69314718056,2.86220088093,1.0,0.776699029126,0.93,0.99,0
330,1.0,48.0,2.0,0.0,3.0,1.0,0.0,4.0,3.31418600467,14.2,1.91692261218,0.0,4.12713438505,3.6737658163,0.0,-inf,1.1,1.09861228867,5.49798756168,10.1,5.0,3.76120011569,1.3,0.66,0.0,0.11,1.0,0.11,0.25,0.75,0.5,0.66,0.232201533406,37.0745272525,0.0,3.6737658163,1.0,0.776699029126,0.736545654565,0.731745334797,0
331,1.0,45.7317880795,3.31938325991,1.0,2.0,0.0,0.0,2.0,0.875468737354,6.0,0.182321556794,0.150384193194,2.96541936609,2.97552956624,0.0,-inf,1.6,1.38629436112,3.7305011288,5.7,5.54243743199,2.7080502011,2.2,0.0,0.0,0.08,0.5,0.05,0.0,0.5,0.0,0.370459081836,0.0,39.0,0.784527686306,2.97552956624,0.0,0.776699029126,1.0,1.0,0
332,1.0,49.0,3.0,1.0,2.0,0.25571273123,0.518640350877,2.0,3.4873750779,15.0,2.79116510781,0.0,3.80666248977,3.99452422694,0.0,0.0,1.1,1.09861228867,5.48893772616,14.5,12.1,2.83321334406,4.0,0.0,0.0,0.1,0.66,0.13,0.0,1.0,1.0,0.33,0.0,45.0,0.0,3.99452422694,0.0,0.0,1.0,1.0,0
333,0.0,45.7317880795,2.0,0.0,3.0,0.0,0.0,4.0,2.92316158072,7.5,1.5260563035,0.0,2.96541936609,3.27714473299,1.0,1.25245032194,1.4,3.03654542826,6.77342356619,11.4985426009,5.0,4.43129393603,2.22513721186,0.26,0.0,0.02,0.21,0.02,0.0,0.5,0.0,0.370459081836,0.0,64.0,1.09861228867,3.86072971104,0.0,2.0,0.73,0.55,0
334,1.0,48.0,5.0,1.02232142857,2.0,0.0,0.0,4.0,2.55722731137,9.5,1.16315080981,0.0,3.85014760171,2.82137888641,0.0,1.38629436112,1.2,2.77258872224,6.91810157104,9.4,5.54243743199,5.41164605186,4.3,0.06,0.0,0.01,0.25,0.01,0.0,0.0,0.0,0.31,0.0,49.0,0.784527686306,2.85647020622,1.0,0.776699029126,0.95,0.96,0
335,1.0,48.0,4.0,1.0,1.0,0.0,1.0,16.0,5.53338948873,14.9420353982,2.13698389579,0.0,0.69314718056,0.470003629246,0.0,0.69314718056,3.5,2.07944154168,6.65392648354,15.3,13.0,1.94591014906,1.8,0.5,0.5,0.96,1.0,0.77,0.12,0.31,0.18,1.0,0.0,15.0,0.69314718056,2.84215160668,1.0,0.0,0.13,0.25,0
336,1.0,31.0,3.0,1.0,4.0,1.0,0.518640350877,9.0,4.03706613331,11.8,2.13698389579,0.0,2.7080502011,2.45100509811,1.0,1.79175946923,1.2,2.56494935746,5.53969368612,11.4985426009,2.3,4.43081679884,2.0,0.46,0.0,0.14,0.69,0.18,0.11,1.0,0.55,0.15,0.0,37.0745272525,0.0,2.45100509811,0.0,2.0,1.0,1.0,0
337,1.0,48.0,4.0,1.0,1.0,0.0,1.0,18.0,4.03706613331,14.9420353982,2.13698389579,0.0,2.96541936609,1.19392246847,0.0,0.69314718056,4.2,3.03654542826,5.89632935199,15.2,12.1,1.94591014906,1.8,0.5,0.5,0.21147826087,1.0,0.72,0.11,0.27,0.27,1.0,0.0,11.0,0.0,1.19392246847,1.0,0.776699029126,1.0,1.0,0
338,1.0,28.0,3.0,1.0,2.0,0.0,1.0,6.0,3.03974915897,14.9420353982,2.13698389579,0.0,2.3978952728,1.02961941718,0.308602150538,0.69314718056,1.4,2.63905732962,6.65392648354,9.2,2.6,5.01727983681,2.8,0.21,0.5,0.03,0.42,0.03,0.0,0.16,0.16,0.71,0.0,11.0,0.784527686306,2.84215160668,1.0,0.776699029126,1.0,0.731745334797,0
339,0.0,47.0,3.31938325991,1.02232142857,1.0,0.0,0.0,5.72167216722,2.24070968928,16.0,1.54756250872,0.0,3.7135720667,2.33054945084,0.0,2.63905732962,1.7772428884,3.17805383035,7.01229545826,11.4985426009,4.8,4.94875989038,3.6,0.2,0.0,0.01,0.08,0.0,0.5,0.5,0.5,0.16,1.0,177.0,2.07944154168,2.84215160668,1.0,0.0,0.736545654565,0.14,0
340,1.0,28.0,3.0,1.0,2.0,0.0,1.0,13.0,5.11259001662,25.4,2.54160199346,0.0,4.26267987704,3.41772668361,1.0,-inf,1.3,2.63905732962,6.72587362542,20.0,7.0,4.44265125649,2.22513721186,0.78,1.0,0.14,0.92,0.19,0.0,0.07,0.244298245614,0.14,0.232201533406,286.0,2.19722457734,4.5559799418,1.0,0.776699029126,0.24,0.32,1
341,1.0,28.0,3.0,1.0,2.0,0.0,1.0,6.0,4.03706613331,13.0,1.22377543162,0.0,2.63905732962,1.2527629685,0.0,0.69314718056,1.4,2.63905732962,6.32793678373,9.2,2.6,5.01727983681,2.8,0.21,0.5,0.03,0.42,0.223941368078,0.0,0.16,0.16,0.370459081836,0.0,14.0,0.0,1.2527629685,1.0,2.0,1.0,1.0,0
342,1.0,38.0,3.0,1.02232142857,2.0,0.0,0.0,5.72167216722,2.63188884014,13.0,1.9315214116,0.0,4.29045944115,3.14845336057,0.0,1.38629436112,1.7772428884,2.99573227355,6.93459193294,11.1,3.2,5.17048399504,2.22513721186,0.25,0.188733333333,0.0,0.1,0.223941368078,0.0,0.5,0.0,0.85,0.0,124.0,1.09861228867,3.36037538714,1.0,2.0,0.58,0.8,0
343,1.0,38.0,4.0,1.0,2.0,0.0,0.0,3.0,2.55722731137,6.3,1.4586150227,0.0,2.30258509299,1.97408102602,1.0,0.0,1.0,3.03654542826,5.43851399704,10.1,5.54243743199,4.11087386417,1.3,0.66,0.0,0.02,1.0,0.05,0.0,0.454601962923,0.66,0.370459081836,0.0,10.0,0.0,1.97408102602,0.0,0.776699029126,1.0,1.0,0
344,0.0,38.0,2.0,1.0,4.0,1.0,0.0,2.0,-0.510825623766,4.0,-1.20397280433,0.150384193194,2.96541936609,1.82454929205,0.0,1.60943791243,1.5,3.4657359028,7.04184901346,11.4985426009,3.2,5.43807930892,2.7,0.43,0.0,0.21147826087,0.06,0.223941368078,0.0,0.5,0.5,0.370459081836,0.0,67.0,0.69314718056,2.78501124224,1.0,0.0,0.736545654565,0.731745334797,0
345,0.0,59.0,2.0,0.0,3.0,0.25571273123,0.0,4.0,2.92316158072,7.5,1.5260563035,0.0,4.29045944115,3.7160081215,1.0,0.69314718056,1.4,3.03654542826,6.77342356619,8.0,5.0,4.74493212836,3.0,0.26,0.0,0.02,0.495647442873,0.02,0.0687527352298,0.5,0.0,0.370459081836,0.0,90.0,1.09861228867,4.12874598894,0.0,0.776699029126,0.736545654565,0.66,0
346,1.0,31.0,3.0,1.0,4.0,1.0,0.0,6.0,3.41444260841,9.5,1.60943791243,0.0,2.56494935746,1.38629436112,0.0,1.79175946923,1.3,2.8903717579,5.75637492478,6.5,2.4,4.53259949315,1.8,0.44,0.0,0.21147826087,0.33,0.09,0.16,1.0,0.66,0.370459081836,0.0,13.0,0.0,1.38629436112,0.0,0.0,1.0,1.0,0
347,1.0,48.0,2.0,1.0,4.0,1.0,0.0,10.0,4.44851637594,8.8,2.1400661635,0.0,3.36729582999,2.37954613413,1.0,-inf,0.0,-inf,-inf,0.0,0.0,-inf,0.0,0.0,0.0,1.0,1.0,1.0,0.0687527352298,0.2,0.0,0.370459081836,0.232201533406,29.0,0.0,2.37954613413,1.0,0.776699029126,1.0,0.731745334797,0
348,1.0,38.0,5.0,2.0,2.0,0.0,3.0,9.0,5.1710520155,43.0,2.97041446557,0.0,3.78418963392,2.77258872224,1.0,3.52636052462,2.6,4.72738781871,8.46191301259,12.4,5.54243743199,6.23441072572,3.3,0.26,0.08,0.02,0.495647442873,0.03,0.22,0.44,0.22,0.370459081836,0.0,44.0,0.0,2.77258872224,0.0,0.776699029126,1.0,1.0,1
349,1.0,31.0,5.0,2.0,2.0,0.0,0.0,5.0,3.00071981507,17.0,1.38629436112,0.0,1.94591014906,-0.510825623766,0.0,1.25245032194,1.8,3.17805383035,6.65392648354,13.3,3.3,5.15905529921,2.22513721186,0.2,0.0,0.21147826087,0.2,0.01,0.0,0.2,0.0,0.370459081836,0.232201533406,9.0,0.69314718056,0.0953101798043,1.0,0.776699029126,0.736545654565,0.54,0
350,0.0,57.0,5.0,1.0,2.0,0.0,0.0,4.0,4.01818320126,65.5,2.63188884014,0.0,2.96541936609,2.33054945084,1.0,-inf,1.5,2.30258509299,5.31713912079,10.9,9.7,2.63905732962,1.1,0.9,0.188733333333,1.0,0.4,0.27,0.25,0.5,0.25,0.2,0.0,9.0,0.69314718056,0.405465108108,1.0,0.0,0.77,0.93,0
351,0.609220636663,31.0,4.0,1.0,2.0,0.0,0.0,5.72167216722,2.07944154168,5.5,1.38629436112,0.150384193194,2.19722457734,-1.20397280433,0.308602150538,1.38629436112,1.7,1.79175946923,5.08388575584,10.8,6.7,2.63905732962,1.6,0.66,0.0,0.04,0.33,0.04,0.5,1.0,0.0,0.370459081836,0.0,9.0,0.0,-1.20397280433,0.0,0.776699029126,1.0,0.731745334797,0
352,1.0,62.0,3.31938325991,1.02232142857,2.40567066521,0.0,0.0,6.0,4.26829786935,8.5,2.47653840012,0.0,0.0,0.405465108108,0.0,1.79175946923,2.1,3.04452243772,7.25049355718,10.9,6.2,4.64439089914,1.9,0.38,0.0,0.02,0.28,0.05,0.0687527352298,0.16,0.16,0.52,0.0,51.0,1.38629436112,3.7305011288,1.0,0.776699029126,0.01,0.03,0
353,1.0,35.0,4.0,1.02232142857,2.40567066521,1.0,0.0,7.0,4.49200148788,52.1,2.13698389579,0.0,1.94591014906,0.69314718056,0.0,0.69314718056,1.6,3.03654542826,7.58085280174,17.2,3.3,5.9026333334,1.9,0.417176724138,0.0,0.03,0.495647442873,0.04,0.0,0.42,0.28,0.370459081836,1.0,107.0,2.3978952728,3.30688670219,0.0,0.0,0.06,0.07,0
354,0.0,30.0,2.0,1.0,4.0,1.0,0.0,5.0,3.05870707272,11.4,1.43508452529,0.0,1.60943791243,1.43508452529,1.0,1.79175946923,1.2,2.3978952728,6.857934584,19.7,5.54243743199,4.90527477844,4.4,0.09,0.0,0.01,0.45,0.02,0.0,0.0,0.0,0.36,0.0,18.0,0.784527686306,1.91692261218,1.0,0.0,0.27,0.61,0
355,1.0,57.0,5.0,1.0,2.0,0.0,0.0,5.72167216722,2.85647020622,8.3,1.75785791755,0.0,0.69314718056,-inf,0.0,1.60943791243,1.3,3.03654542826,6.19501744866,8.5,4.3,4.43081679884,1.2,0.79,0.0,0.02,0.1,0.03,0.33,0.33,0.33,0.13,0.232201533406,14.0,0.784527686306,1.85629799037,0.0,0.776699029126,0.14,0.0,0
356,1.0,73.0,2.0,1.02232142857,2.0,0.0,0.0,3.0,3.63230910263,10.3,2.13698389579,0.0,0.69314718056,2.33054945084,0.0,-inf,2.4,1.60943791243,5.07392303333,11.2,7.2,2.19722457734,1.4,0.6,0.0,0.12,0.6,0.23,0.0,0.66,0.33,0.370459081836,0.0,2.0,0.0,-0.356674943939,0.0,0.776699029126,1.0,1.0,0
357,0.0,37.0,5.0,1.0,4.0,1.0,0.0,3.0,3.06805293513,14.9420353982,1.96009478405,0.0,2.3978952728,0.832909122935,0.0,-inf,1.7772428884,2.07944154168,5.23271160945,7.8,2.7,4.43129393603,2.0,0.25,0.0,0.11,0.37,0.11,0.0,0.66,0.0,1.0,0.0,11.0,0.0,0.832909122935,1.0,0.776699029126,0.736545654565,0.731745334797,0
358,1.0,32.0,4.0,2.0,2.0,0.0,0.0,3.0,3.295836866,3.6,2.19722457734,0.0,2.19722457734,2.02814824729,0.0,1.25245032194,1.5,3.03654542826,5.11559572973,5.7,7.2,2.7080502011,2.4,0.2,0.0,0.08,0.6,0.16,0.0,0.66,0.66,0.370459081836,0.0,9.0,0.0,2.02814824729,1.0,0.776699029126,1.0,1.0,0
359,1.0,77.0,2.0,0.0,2.0,0.0,1.0,10.0,4.03706613331,16.4,2.44234703537,0.0,0.69314718056,0.0953101798043,1.0,1.09861228867,1.9,1.94591014906,6.65392648354,10.0,7.9,4.43129393603,1.7,0.42,0.188733333333,0.71,1.0,0.63,0.0,0.454601962923,0.1,0.370459081836,0.0,20.0,1.09861228867,3.10458667847,1.0,0.0,0.1,0.04,0
360,0.0,54.0,3.0,1.0,2.0,0.0,1.0,8.0,5.26527751247,34.8,2.13698389579,0.0,2.56494935746,2.17475172148,1.0,0.69314718056,1.8,2.7080502011,6.05842201523,10.3,5.54243743199,4.43129393603,1.4,0.66,0.5,0.44,0.53,0.45,0.0,0.454601962923,0.12,0.370459081836,0.0,13.0,0.0,2.17475172148,0.0,2.0,1.0,1.0,0
361,0.0,57.0,5.0,1.0,2.0,0.25571273123,0.0,5.0,4.25561270982,64.0,2.64617479738,0.0,1.38629436112,-0.223143551314,1.0,0.0,1.7,1.38629436112,3.94352167249,18.5,7.3,1.38629436112,1.2,0.75,0.0,1.0,1.0,0.223941368078,0.2,0.4,0.2,0.0,0.0,37.0745272525,0.0,-0.223143551314,0.410087719298,0.776699029126,1.0,1.0,0
362,1.0,28.0,3.0,1.0,2.0,0.0,1.0,7.0,3.49347265777,17.2,1.54756250872,0.0,0.69314718056,-1.60943791243,0.0,0.0,1.2,2.07944154168,5.90781116211,9.2,2.8,4.65396035016,3.6,0.12,1.0,0.09,0.87,0.08,0.0687527352298,0.14,0.14,0.370459081836,0.0,37.0745272525,0.69314718056,2.68784749378,0.0,0.776699029126,0.04,0.01,0
363,1.0,28.0,3.0,1.02232142857,2.0,0.0,1.0,13.0,5.11259001662,14.9420353982,2.54160199346,0.150384193194,3.76120011569,2.33054945084,1.0,-inf,1.3,2.63905732962,6.72587362542,20.0,7.0,4.44265125649,1.2,0.78,1.0,0.14,0.92,0.19,0.0,0.454601962923,0.0,0.370459081836,1.0,225.0,2.19722457734,4.21950770518,1.0,0.0,0.19,0.17,1
364,1.0,35.0,4.0,1.0,3.0,1.0,1.0,11.0,4.72561633906,41.1,2.32238772029,0.0,2.30258509299,0.69314718056,0.0,-inf,1.3,3.21887582487,6.64911407531,21.2,4.1,4.90527477844,1.8,0.48,1.0,0.11,0.44,0.14,0.18,0.45,0.18,0.370459081836,0.0,21.0,0.69314718056,1.09861228867,0.0,0.776699029126,0.47,0.66,0
365,1.0,31.0,3.31938325991,1.0,4.0,1.0,0.0,5.0,3.25809653802,9.2,2.13698389579,0.0,2.96541936609,-1.20397280433,0.0,1.25245032194,1.4,2.99573227355,5.79605775077,6.4,2.4,4.56434819147,1.8,0.45,0.0,0.05,0.25,0.07,0.2,1.0,0.6,0.370459081836,0.232201533406,5.0,0.69314718056,-1.20397280433,0.0,0.776699029126,0.8,0.731745334797,0
366,1.0,28.0,3.0,1.0,2.0,0.0,1.0,13.0,5.11259001662,25.4,2.54160199346,0.0,4.12713438505,3.32143241319,1.0,1.25245032194,1.3,2.63905732962,6.65392648354,20.0,7.0,4.44265125649,1.2,0.78,1.0,0.14,0.92,0.19,0.0,0.07,0.0,0.370459081836,1.0,277.0,2.19722457734,4.52612697865,1.0,0.776699029126,0.22,0.731745334797,1
367,1.0,32.0,4.0,2.0,2.0,0.0,0.0,3.0,2.23001440016,14.9420353982,1.13140211149,0.150384193194,3.25809653802,1.38629436112,0.0,-inf,1.3,1.79175946923,5.43894849629,9.1,1.8,4.43129393603,2.22513721186,0.33,0.188733333333,0.04,0.5,0.04,0.0,0.0,0.0,0.370459081836,0.0,27.0,0.69314718056,1.38629436112,1.0,0.0,0.96,1.0,0
368,1.0,35.0,4.0,1.0,3.0,1.0,1.0,12.0,4.75960653929,38.7,2.27212588551,0.150384193194,2.96541936609,1.50407739678,0.0,-inf,4.1,4.65396035016,8.4365036079,18.6,15.4,4.27666611902,1.0,0.93,1.0,0.08,0.11,0.02,0.16,0.41,0.16,0.370459081836,0.0,37.0745272525,0.69314718056,2.10413415427,0.0,0.776699029126,0.48,0.54,0
369,0.0,56.0,4.0,1.0,2.0,0.0,0.0,3.0,4.03706613331,6.3,1.33500106673,1.0,2.19722457734,2.06686275947,0.0,1.09861228867,1.3,2.7080502011,6.94109333859,9.1,5.54243743199,4.75359019111,5.2,0.2,0.0,0.01,0.2,0.223941368078,0.0,0.0,0.0,0.6,0.232201533406,27.0,1.09861228867,3.08648663682,1.0,0.776699029126,0.33,0.36,0
370,1.0,31.0,4.0,1.0,4.0,1.0,0.0,0.0,4.03706613331,14.9420353982,2.13698389579,0.0,2.3978952728,0.788457360364,0.0,2.30258509299,1.4,3.03654542826,6.82372128337,7.8,3.2,5.24702407216,2.8,0.26,0.0,0.0,0.495647442873,0.0,0.0,0.0,0.0,0.42,0.232201533406,37.0745272525,1.60943791243,2.76631910923,1.0,0.776699029126,0.24,0.13,0
371,0.0,45.7317880795,3.0,1.0,2.40567066521,1.0,1.0,12.0,3.56671182014,11.3,1.06471073699,0.0,1.94591014906,-0.510825623766,1.0,0.0,1.5,2.94443897917,5.55605556263,11.4985426009,2.3,4.2341065046,2.5,0.36,1.0,0.14,0.63,0.13,0.16,0.5,0.41,0.26,0.0,37.0745272525,1.38629436112,1.5260563035,0.0,0.776699029126,0.33,0.13,0
372,0.0,33.0,2.0,1.0,1.0,0.0,0.518640350877,5.72167216722,3.70622809245,17.2,2.09186406168,0.0,2.3978952728,1.13140211149,0.0,0.69314718056,1.7772428884,2.30258509299,5.83451829665,17.7,7.7,4.43129393603,1.7,0.5,0.0,0.11,0.5,0.11,0.0,0.2,0.0,0.370459081836,0.232201533406,11.0,0.0,1.13140211149,0.0,0.776699029126,1.0,1.0,0
373,1.0,24.0,3.0,1.0,2.0,0.0,0.0,2.0,2.96527306607,29.0,2.27212588551,0.0,2.07944154168,1.33500106673,0.0,-inf,1.2,1.09861228867,4.75789127301,14.3,5.0,2.8903717579,1.0,1.0,0.0,0.17,0.66,0.16,0.5,0.5,0.0,0.370459081836,0.0,37.0745272525,0.0,1.33500106673,0.0,0.776699029126,0.736545654565,1.0,0
374,1.0,77.0,2.0,0.0,2.0,0.0,0.0,3.0,3.03495298671,8.3,1.9315214116,0.0,2.96541936609,3.21084365317,0.0,1.60943791243,1.8,2.56494935746,6.04737217905,11.4985426009,5.8,3.68887945411,2.2,0.3,0.0,0.04,0.23,0.04,0.0,0.33,0.0,0.23,0.0,41.0,0.0,3.21084365317,0.0,2.0,1.0,1.0,0
375,0.609220636663,45.7317880795,3.0,1.0,2.0,0.0,0.518640350877,23.0,4.56121829846,14.7,1.41098697371,0.0,2.96541936609,2.33054945084,1.0,1.25245032194,1.1,1.38629436112,3.38777436133,5.2,1.6,2.77258872224,1.5,0.5,0.188733333333,1.0,1.0,1.0,0.34,0.3,0.13,0.370459081836,0.0,2.0,0.0,-inf,1.0,0.776699029126,1.0,0.0,1
376,1.0,32.0,4.0,1.0,2.0,0.0,0.0,2.0,1.4586150227,4.0,0.741937344729,0.0,2.96541936609,1.50407739678,0.0,0.69314718056,1.6,2.63905732962,6.65392648354,12.7,4.1,4.07753744391,1.9,0.42,0.0,0.0,0.14,0.01,0.0,0.5,0.5,0.71,0.0,34.0,1.38629436112,2.33214389524,1.0,0.0,0.47,0.43,0
377,0.0,55.0,6.0,2.0,2.40567066521,0.0,0.0,6.0,3.26956893918,5.3,1.4586150227,0.0,2.63905732962,2.46809953147,1.0,-inf,0.0,-inf,-inf,0.0,0.0,-inf,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.16,0.16,0.0,1.0,67.0,0.784527686306,3.79997350162,0.0,0.776699029126,0.2,0.26,1
378,1.0,60.0,5.0,2.0,2.0,0.0,0.0,5.72167216722,4.15888308336,14.9420353982,2.54944517093,0.0,1.09861228867,-0.510825623766,1.0,0.0,2.1,1.94591014906,4.85826081367,10.6,5.54243743199,2.19722457734,1.1,0.85,0.0,0.24,0.71,0.49,0.0,0.454601962923,0.4,0.0,0.0,3.0,0.0,2.84215160668,1.0,0.776699029126,1.0,1.0,1
379,0.609220636663,45.7317880795,3.0,1.02232142857,2.0,0.0,0.0,3.0,3.53514535417,5.6,2.4336133554,0.0,2.96541936609,1.54756250872,0.0,2.07944154168,2.0,3.03654542826,6.56498324021,6.7,4.6,4.31748811354,1.7,0.47,0.0,0.01,0.17,0.223941368078,0.0,0.454601962923,0.33,0.370459081836,0.0,6.0,0.0,1.54756250872,0.0,0.776699029126,1.0,1.0,0
380,0.0,43.0,4.0,1.0,2.0,0.0,0.0,5.72167216722,-inf,0.0,-inf,0.0,1.09861228867,-0.69314718056,0.0,0.69314718056,1.5,3.03654542826,6.65929391968,10.1,6.9,4.43129393603,3.5,0.417176724138,0.0,0.0,0.0,0.0,0.0,0.0,0.244298245614,0.370459081836,1.0,23.0,0.784527686306,2.61006979274,1.0,0.0,0.13,0.03,1
381,1.0,45.7317880795,4.0,1.0,2.0,0.0,1.0,3.0,4.03706613331,48.6,3.58905911883,0.0,1.09861228867,-0.223143551314,0.0,2.07944154168,1.7,3.03654542826,6.94089987757,12.3,8.2,4.26267987704,2.22513721186,0.57,0.12,0.09,0.14,0.1,0.0,1.0,0.244298245614,0.47,0.0,3.0,0.0,2.84215160668,0.0,0.0,0.736545654565,1.0,1
382,1.0,32.0,4.0,2.0,2.0,0.0,0.0,5.0,2.70136121295,18.4,1.06471073699,0.150384193194,0.69314718056,-inf,0.0,0.0,1.6,2.7080502011,6.53698141066,10.3,2.2,5.25749537203,4.0,0.2,0.0,0.02,0.33,0.02,0.0,0.0,0.244298245614,0.73,0.0,89.0,0.69314718056,2.54160199346,1.0,0.776699029126,0.02,0.0,0
383,0.609220636663,59.0,3.0,2.0,3.0,0.0,0.0,2.0,1.22377543162,2.5,0.530628251062,0.0,0.69314718056,2.33054945084,0.0,0.0,1.7,1.09861228867,4.44968528315,9.5,3.5,2.63905732962,3.3,0.0,0.0,0.02,0.66,0.03,0.0,0.5,0.5,0.370459081836,0.0,2.0,0.0,-0.69314718056,0.410087719298,0.776699029126,1.0,1.0,1
